85012207056,85,0,12207056,924.022216796875,497.9639892578125,159.57640075683594,268.4700012207031,-197.47000122070312,37.13999938964844,22,191861997568,0.13379999995231628,946,509,163,237891536
85005739806,85,0,5739806,925.6118774414062,497.130615234375,144.84910583496094,506.2900085449219,41.63999938964844,-49.06999969482422,66,575585976320,0.14810000360012054,947,509,148,237903774
85010909776,85,0,10909776,904.0482788085938,340.0487976074219,211.0225067138672,268.29998779296875,-348.42999267578125,-247.64999389648438,28,244188004352,0.13429999351501465,925,348,216,239173521
85005526156,85,0,5526156,929.1928100585938,331.8727111816406,206.43429565429688,-149.72999572753906,14.510000228881836,19.40999984741211,69,601748996096,0.15839999914169312,951,339,211,239269065
85002312506,85,0,2312506,833.6409301757812,265.3880920410156,228.80169677734375,-108.16000366210938,-242.74000549316406,-43.33000183105469,178,1552337993728,0.219200000166893,853,271,234,242349462
85000994496,85,0,994496,869.7280883789062,285.3684997558594,200.67849731445312,-91.68000030517578,-101.4800033569336,180.8699951171875,431,3758750957568,0.2815999984741211,890,292,205,242424873
85005124406,85,0,5124406,794.4268798828125,297.33648681640625,238.19729614257812,232.2100067138672,-465.1400146484375,-80.93000030517578,75,654075035648,0.18000000715255737,813,304,243,242601964
85007337476,85,0,7337476,872.5079956054688,281.4978942871094,164.62950134277344,66.27999877929688,-169.6300048828125,-441.6400146484375,50,436050001920,0.1404000073671341,893,288,168,243202403
85005237936,85,0,5237936,838.9470825195312,310.7019958496094,78.55909729003906,-247.6699981689453,45.689998626708984,-229.2100067138672,73,636633022464,0.1518000066280365,859,318,80,243440723
85006636706,85,0,6636706,839.8098754882812,329.6344909667969,15.650500297546387,-121.52999877929688,-331.4700012207031,126.08999633789062,56,488376008704,0.15549999475479126,859,337,16,244342718
85002947306,85,0,2947306,810.1669921875,318.76458740234375,44.882999420166016,214.97999572753906,-45.65999984741211,-133.25999450683594,137,1194776985600,0.2053000032901764,829,326,45,244593868
85004296076,85,0,4296076,952.896728515625,309.4779968261719,105.36360168457031,-189.0800018310547,-42.099998474121094,-209.77999877929688,91,793611010048,0.17919999361038208,975,316,107,245896994
85004936666,85,0,4936666,890.5103759765625,287.1866149902344,56.3489990234375,-92.91999816894531,-23.170000076293945,215.3699951171875,78,680237989888,0.1606999933719635,911,294,57,246634930
85010499666,85,0,10499666,879.850830078125,407.6050109863281,35.264801025390625,283.69000244140625,-185.2100067138672,-60.849998474121094,30,261630001152,0.15569999814033508,900,417,36,247529783
85008449446,85,0,8449446,904.9713745117188,438.0763854980469,68.1281967163086,422.57000732421875,2.0199999809265137,-105.31999969482422,42,366282014720,0.1526000052690506,926,448,69,248741675
85002101636,85,0,2101636,840.4472045898438,476.2110900878906,46.442298889160156,-162.52999877929688,-72.88999938964844,-161.66000366210938,197,1718036987904,0.21230000257492065,860,487,47,249771072
85010489746,85,0,10489746,754.17138671875,382.3788146972656,17.823699951171875,-42.77000045776367,386.82000732421875,53.849998474121094,30,261630001152,0.11190000176429749,772,391,18,250689927
85006857896,85,0,6857896,671.3596801757812,494.56170654296875,24.785900115966797,282.80999755859375,-230.35000610351562,-409.8800048828125,54,470933995520,0.13249999284744263,687,506,25,251947760
85010333066,85,0,10333066,662.0430908203125,476.5098876953125,116.48090362548828,292.07000732421875,-225.0800018310547,345.2200012207031,31,270351007744,0.11720000207424164,677,487,119,252312789
85005990646,85,0,5990646,702.7838134765625,446.980712890625,101.82209777832031,335.6600036621094,-24.719999313354492,-128.7899932861328,63,549422989312,0.14259999990463257,719,457,104,252700668
85008929166,85,0,8929166,671.8436279296875,424.1783142089844,51.964298248291016,108.83999633789062,230.72000122070312,-329.1600036621094,39,340118994944,0.12680000066757202,687,434,53,253349766
85010876696,85,0,10876696,659.2713012695312,400.28851318359375,2.0425000190734863,197.44000244140625,-190.11000061035156,-227.25999450683594,28,244188004352,0.13349999487400055,675,409,2,253475462
85011703946,85,0,11703946,743.8585205078125,392.8163146972656,42.934600830078125,-41.7400016784668,182.4199981689453,331.2300109863281,24,209303994368,0.1274999976158142,761,402,43,253640884
85003937776,85,0,3937776,650.6580810546875,334.5342102050781,34.64390182495117,-131.83999633789062,326.5899963378906,-192.13999938964844,100,872100003840,0.16089999675750732,666,342,35,254782171
85012200326,85,0,12200326,694.3571166992188,252.3572998046875,164.63999938964844,203.5500030517578,-137.9499969482422,191.16000366210938,22,191861997568,0.13830000162124634,711,258,168,256289351
85010717596,85,0,10717596,727.11328125,364.6697082519531,195.5050048828125,-193.92999267578125,10.319999694824219,-77.08999633789062,29,252908994560,0.15029999613761902,744,373,200,256711105
85008780026,85,0,8780026,700.2780151367188,485.3517150878906,138.70880126953125,193.1300048828125,-288.25,-99.16000366210938,40,348840001536,0.12070000171661377,717,497,142,258513064
85002035666,85,0,2035666,600.9660034179688,428.1647033691406,239.47579956054688,-41.59000015258789,-142.69000244140625,-309.07000732421875,204,1779084034048,0.20430000126361847,615,438,245,260292978
85005913626,85,0,5913626,514.3717041015625,447.231689453125,212.1656036376953,-12.630000114440918,180.8800048828125,-75.94000244140625,64,558143963136,0.15629999339580536,526,457,217,260708346
85012497266,85,0,12497266,527.8411865234375,441.9551086425781,199.2884063720703,-69.62000274658203,126.22000122070312,-216.16000366210938,21,183141007360,0.11949999630451202,540,452,204,260726226
85010515776,85,0,10515776,579.711669921875,330.8774108886719,129.9647979736328,-315.5400085449219,-31.940000534057617,-262.739990234375,30,261630001152,0.11739999800920486,593,338,133,262359372
85003974476,85,0,3974476,614.11328125,353.82159423828125,73.26260375976562,-167.97000122070312,130.47999572753906,-62.84000015258789,99,863378997248,0.1688999980688095,628,362,75,265254355
85012445766,85,0,12445766,589.0905151367188,317.5694885253906,40.39569854736328,-740.75,404.6700134277344,91.18000030517578,21,183141007360,0.12890000641345978,603,325,41,265542873
85000084376,85,0,84376,510.518798828125,281.6560974121094,27.710399627685547,193.66000366210938,112.93000030517578,374.2799987792969,4218,36785178542080,0.5950999855995178,522,288,28,266057948
85005825696,85,0,5825696,524.89208984375,495.22821044921875,114.89990234375,178.25999450683594,-342.42999267578125,-260.20001220703125,65,566864969728,0.13680000603199005,537,507,117,267467983
85008929696,85,0,8929696,527.9705810546875,491.8035888671875,79.12239837646484,105.5,-242.8699951171875,-107.98999786376953,39,340118994944,0.1289999932050705,540,503,81,267563678
85004567656,85,0,4567656,583.0734252929688,484.2961120605469,36.665199279785156,420.2799987792969,145.35000610351562,-220.27000427246094,85,741284970496,0.16910000145435333,597,495,37,267932383
85011275046,85,0,11275046,518.6088256835938,447.35760498046875,41.83470153808594,-22.479999542236328,-500.55999755859375,-23.940000534057617,26,226746007552,0.13030000030994415,531,458,42,268343337
85003162286,85,0,3162286,561.203125,530.08837890625,18.473400115966797,451.010009765625,-410.510009765625,79.02999877929688,127,1107567050752,0.20170000195503235,574,542,18,268680616
85009958036,85,0,9958036,542.6716918945312,592.828125,41.390098571777344,66.05999755859375,-416.5799865722656,148.3000030517578,33,287792988160,0.13009999692440033,555,607,42,269243210
85000258376,85,0,258376,510.6217956542969,585.1658935546875,1.3176000118255615,19.559999465942383,-156.7899932861328,327.3699951171875,1604,13988484087808,0.43959999084472656,522,599,1,269309894
85003832046,85,0,3832046,607.121826171875,600.7741088867188,69.00569915771484,137.82000732421875,-267.9700012207031,-107.4800033569336,103,898263023616,0.17249999940395355,621,615,70,269815524
85000056146,85,0,56146,617.3818969726562,515.1630859375,86.49530029296875,85.69000244140625,-620.02001953125,34.38999938964844,5818,50738776506368,0.6255999803543091,632,527,88,270199533
85009606376,85,0,9606376,525.2559204101562,514.2827758789062,81.66259765625,-385.239990234375,131.6199951171875,-25.420000076293945,35,305235001344,0.133200004696846,537,526,83,270483540
85003553576,85,0,3553576,529.700927734375,547.0712280273438,146.76620483398438,141.22000122070312,-794.1300048828125,140.99000549316406,112,976752017408,0.2257000058889389,542,560,150,270589716
85004343866,85,0,4343866,577.9755859375,561.6298828125,215.87249755859375,-251.32000732421875,55.4900016784668,84.4800033569336,90,784890003456,0.15729999542236328,591,575,221,271288163
85012474976,85,0,12474976,598.1195068359375,574.2542114257812,133.63490295410156,250.8000030517578,-212.72000122070312,-305.5299987792969,21,183141007360,0.11259999871253967,612,588,136,271624502
85011092446,85,0,11092446,503.1759948730469,577.7705078125,137.87489318847656,-507.8900146484375,-93.01000213623047,121.62999725341797,27,235466997760,0.10679999738931656,515,591,141,272588833
85002799906,85,0,2799906,556.4000244140625,699.2149047851562,197.8498992919922,-44.400001525878906,337.5199890136719,291.6199951171875,145,1264545038336,0.18000000715255737,569,715,202,273414688
85006443036,85,0,6443036,501.2925109863281,725.958984375,174.58700561523438,68.19000244140625,-260.4800109863281,-5.900000095367432,58,505817989120,0.14659999310970306,513,743,178,273551446
85008598936,85,0,8598936,508.48388671875,628.4508056640625,50.822200775146484,-370.0400085449219,244.24000549316406,66.7699966430664,41,357561008128,0.1354999989271164,520,643,52,275371977
85006436636,85,0,6436636,576.9368286132812,707.6644897460938,29.52120018005371,211.5,-277.1199951171875,-80.9800033569336,58,505817989120,0.15680000185966492,590,724,30,276366448
85006436136,85,0,6436136,673.1270751953125,654.010498046875,31.401599884033203,154.08999633789062,-316.239990234375,-96.7699966430664,58,505817989120,0.13030000030994415,689,669,32,278415216
85006436106,85,0,6436106,642.4525756835938,664.6765747070312,65.38289642333984,147.77999877929688,204.99000549316406,-274.5199890136719,58,505817989120,0.13950000703334808,657,680,66,278721195
85009990076,85,0,9990076,638.147216796875,740.8004150390625,234.89370727539062,125.8499984741211,8.029999732971191,-22.600000381469727,33,287792988160,0.13259999454021454,653,758,240,279523103
85012766506,85,0,12766506,727.6171264648438,573.2537231445312,146.45599365234375,325.8299865722656,155,-311.82000732421875,20,174420000768,0.11100000143051147,745,587,149,281071951
85002007756,85,0,2007756,718.2517700195312,568.0098266601562,184.26080322265625,198.6199951171875,-576.0999755859375,-408.4200134277344,207,1805246922752,0.2264000028371811,735,581,188,281210314
85003556066,85,0,3556066,709.830322265625,557.12158203125,180.46119689941406,394.0199890136719,157.6199951171875,-341.1099853515625,112,976752017408,0.17829999327659607,726,570,184,282926304
85009111436,85,0,9111436,724.406005859375,516.4238891601562,92.14029693603516,-51.18000030517578,-444.75,-368.55999755859375,38,331398021120,0.11840000003576279,741,528,94,283165327
85011961346,85,0,11961346,694.0159301757812,527.409912109375,111.7344970703125,86.30999755859375,-367.70001220703125,-108.20999908447266,23,200582987776,0.11140000075101852,710,540,114,283361812
85000996306,85,0,996306,631.3292236328125,617.1279296875,53.2234001159668,183.2899932861328,-257.54998779296875,-363.4700012207031,430,3750029950976,0.28380000591278076,646,631,54,284503275
85003357116,85,0,3357116,630.0153198242188,620.0762939453125,39.464500427246094,-27.8700008392334,-412.0299987792969,-152.89999389648438,119,1037798932480,0.18449999392032623,645,634,40,284513753
85011276986,85,0,11276986,849.5910034179688,559.2868041992188,91.94830322265625,251.14999389648438,-49.439998626708984,-270.0400085449219,26,226746007552,0.1265999972820282,869,572,94,286420057
85005584396,85,0,5584396,859.5996704101562,596.6807861328125,59.16889953613281,765.760009765625,-358.6199951171875,39.4900016784668,68,593027989504,0.14990000426769257,880,611,60,286818925
85005174546,85,0,5174546,948.3566284179688,598.9818115234375,57.86399841308594,3.4800000190734863,-356.2200012207031,32.40999984741211,74,645354029056,0.1517000049352646,971,613,59,287988177
85002779526,85,0,2779526,990.457275390625,522.4542236328125,109.0519027709961,-131.85000610351562,170.14999389648438,196.8300018310547,146,1273266044928,0.19920000433921814,1014,534,111,289091305
85002347726,85,0,2347726,899.5642700195312,552.17041015625,214.09390258789062,95.16999816894531,-293.8500061035156,367.3599853515625,175,1526175105024,0.2029999941587448,921,565,219,290241743
85001685126,85,0,1685126,907.9503173828125,530.6409912109375,195.73289489746094,496.3599853515625,-224.8000030517578,-29.809999465942383,249,2171529068544,0.22210000455379486,929,543,200,290305388
85008313336,85,0,8313336,997.17822265625,606.5610961914062,243.83770751953125,167.02999877929688,146.75,-81.52999877929688,43,375002988544,0.13910000026226044,1021,621,249,290892711
85004088616,85,0,4088616,922.47021484375,610.4172973632812,156.13360595703125,511.739990234375,780.219970703125,173.94000244140625,96,837215977472,0.17560000717639923,944,625,159,291258364
85007088176,85,0,7088176,840.7142944335938,609.9432983398438,147.26170349121094,-34.16999816894531,-300.75,-29.139999389648438,52,453492015104,0.13529999554157257,860,624,150,291740606
85007087106,85,0,7087106,801.267578125,583.8466186523438,161.19659423828125,576.8200073242188,553.8200073242188,473.8800048828125,52,453492015104,0.1378999948501587,820,597,165,291922244
85006345026,85,0,6345026,818.7510986328125,542.4915771484375,216.45460510253906,344.8399963378906,463.6000061035156,357.1499938964844,59,514538995712,0.15070000290870667,838,555,221,292804656
85009639506,85,0,9639506,759.6981811523438,740.2177734375,224.82260131835938,82.3499984741211,-156.88999938964844,365.67999267578125,35,305235001344,0.12280000001192093,777,757,230,294215308
85011731566,85,0,11731566,813.02587890625,742.2896118164062,126.82499694824219,388.6099853515625,-154.17999267578125,494.6700134277344,24,209303994368,0.13510000705718994,832,760,129,294771633
